time_s,body_x_m,o1,o2,support_legs,LF_hip_rad,LF_lift_m,LF_contact,LF_foot_world_x_m,RM_hip_rad,RM_lift_m,RM_contact,RM_foot_world_x_m,LH_hip_rad,LH_lift_m,LH_contact,LH_foot_world_x_m,RF_hip_rad,RF_lift_m,RF_contact,RF_foot_world_x_m,LM_hip_rad,LM_lift_m,LM_contact,LM_foot_world_x_m,RH_hip_rad,RH_lift_m,RH_contact,RH_foot_world_x_m
27.25,2.122059933989345,-0.13749035866913195,-0.5394385448884876,3,-0.07561969726802258,0.0,1,2.1144979642625428,-0.07561969726802258,0.0,1,2.1144979642625428,-0.07561969726802258,0.0,1,2.1144979642625428,0.07561969726802258,0.01618315634665463,0,2.1296219037161475,0.07561969726802258,0.01618315634665463,0,2.1296219037161475,0.07561969726802258,0.01618315634665463,0,2.1296219037161475
27.3,2.12879812596245,-0.26000293999831614,-0.5016492947920473,3,-0.14300161699907388,0.0,1,2.1144979642625428,-0.14300161699907388,0.0,1,2.1144979642625428,-0.14300161699907388,0.0,1,2.1144979642625428,0.14300161699907388,0.01504947884376142,0,2.143098287662357,0.14300161699907388,0.01504947884376142,0,2.143098287662357,0.14300161699907388,0.01504947884376142,0,2.143098287662357
27.35,2.1349194943321925,-0.37130054672090645,-0.44943704845565186,3,-0.20421530069649857,0.0,1,2.1144979642625428,-0.20421530069649857,0.0,1,2.1144979642625428,-0.20421530069649857,0.0,1,2.1144979642625428,0.20421530069649857,0.013483111453669556,0,2.1553410244018423,0.20421530069649857,0.013483111453669556,0,2.1553410244018423,0.20421530069649857,0.013483111453669556,0,2.1553410244018423
27.400000000000002,2.139849804801074,-0.4609425552460276,-0.38284021877665203,3,-0.2535184053853152,0.0,1,2.1144979642625428,-0.2535184053853152,0.0,1,2.1144979642625428,-0.2535184053853152,0.0,1,2.1144979642625428,0.2535184053853152,0.011485206563299561,0,2.1652016453396055,0.2535184053853152,0.011485206563299561,0,2.1652016453396055,0.2535184053853152,0.011485206563299561,0,2.1652016453396055
27.450000000000003,2.1432683128665593,-0.523097247345751,-0.302252868948581,3,-0.2877034860401631,0.0,1,2.1144979642625428,-0.2877034860401631,0.0,1,2.1144979642625428,-0.2877034860401631,0.0,1,2.1144979642625428,0.2877034860401631,0.00906758606845743,0,2.172038661470576,0.2877034860401631,0.00906758606845743,0,2.172038661470576,0.2877034860401631,0.00906758606845743,0,2.172038661470576
27.5,2.145190470832413,-0.5580455739976442,-0.20843528990395904,3,-0.3069250656987043,0.0,1,2.1144979642625428,-0.3069250656987043,0.0,1,2.1144979642625428,-0.3069250656987043,0.0,1,2.1144979642625428,0.3069250656987043,0.006253058697118771,0,2.175882977402283,0.3069250656987043,0.006253058697118771,0,2.175882977402283,0.3069250656987043,0.006253058697118771,0,2.175882977402283
27.55,2.1458346622292925,-0.5697581448499934,-0.10239518091146396,3,-0.31336697966749644,0.0,1,2.1144979642625428,-0.31336697966749644,0.0,1,2.1144979642625428,-0.31336697966749644,0.0,1,2.1144979642625428,0.31336697966749644,0.0030718554273439186,0,2.1771713601960423,0.31336697966749644,0.0030718554273439186,0,2.1771713601960423,0.31336697966749644,0.0030718554273439186,0,2.1771713601960423
27.6,2.1458346622292925,-0.56259243474339,0.014122373315490122,3,-0.30942583910886456,0.0004236711994647037,0,2.114892078318406,-0.30942583910886456,0.0004236711994647037,0,2.114892078318406,-0.30942583910886456,0.0004236711994647037,0,2.114892078318406,0.30942583910886456,0.0,1,2.176777246140179,0.30942583910886456,0.0,1,2.176777246140179,0.30942583910886456,0.0,1,2.176777246140179
27.650000000000002,2.147105543921765,-0.5394854948802534,0.13729916495789657,3,-0.2967170221841394,0.004118974948736897,0,2.1174338417033507,-0.2967170221841394,0.004118974948736897,0,2.1174338417033507,-0.2967170221841394,0.004118974948736897,0,2.1174338417033507,0.2967170221841394,0.0,1,2.176777246140179,0.2967170221841394,0.0,1,2.176777246140179,0.2967170221841394,0.0,1,2.176777246140179
27.700000000000003,2.1491827320688643,-0.5017184376602654,0.25982031062567984,3,-0.27594514071314596,0.007794609318770395,0,2.12158821799755,-0.27594514071314596,0.007794609318770395,0,2.12158821799755,-0.27594514071314596,0.007794609318770395,0,2.12158821799755,0.27594514071314596,0.0,1,2.176777246140179,0.27594514071314596,0.0,1,2.176777246140179,0.27594514071314596,0.0,1,2.176777246140179
27.75,2.152053185385838,-0.449528377351658,0.3711438191363637,3,-0.24724060754341193,0.01113431457409091,0,2.1273291246314967,-0.24724060754341193,0.01113431457409091,0,2.1273291246314967,-0.24724060754341193,0.01113431457409091,0,2.1273291246314967,0.24724060754341193,0.0,1,2.176777246140179,0.24724060754341193,0.0,1,2.176777246140179,0.24724060754341193,0.0,1,2.176777246140179
27.8,2.155714805175886,-0.38295347207805175,0.4608252008778111,3,-0.21062440964292847,0.013824756026334333,0,2.1346523642115933,-0.21062440964292847,0.013824756026334333,0,2.1346523642115933,-0.21062440964292847,0.013824756026334333,0,2.1346523642115933,0.21062440964292847,0.0,1,2.176777246140179,0.21062440964292847,0.0,1,2.176777246140179,0.21062440964292847,0.0,1,2.176777246140179
27.85,2.160145955238804,-0.30238710729772633,0.5230233232434173,3,-0.16631290901374948,0.015690699697302517,0,2.143514664337429,-0.16631290901374948,0.015690699697302517,0,2.143514664337429,-0.16631290901374948,0.015690699697302517,0,2.143514664337429,0.16631290901374948,0.0,1,2.176777246140179,0.16631290901374948,0.0,1,2.176777246140179,0.16631290901374948,0.0,1,2.176777246140179
27.900000000000002,2.165304841823033,-0.20858916940265154,0.5580108961173657,3,-0.11472404317145836,0.016740326883520968,0,2.153832437505887,-0.11472404317145836,0.016740326883520968,0,2.153832437505887,-0.11472404317145836,0.016740326883520968,0,2.153832437505887,0.11472404317145836,0.0,1,2.176777246140179,0.11472404317145836,0.0,1,2.176777246140179,0.11472404317145836,0.0,1,2.176777246140179
27.950000000000003,2.171136070446599,-0.10256683079236412,0.5697556074285952,3,-0.05641175693580027,0.017092668222857856,0,2.165494894753019,-0.05641175693580027,0.017092668222857856,0,2.165494894753019,-0.05641175693580027,0.017092668222857856,0,2.165494894753019,0.05641175693580027,0.0,1,2.176777246140179,0.05641175693580027,0.0,1,2.176777246140179,0.05641175693580027,0.0,1,2.176777246140179
28.0,2.177543770370496,0.01393680418757777,0.5626162034530149,3,0.007665242303167774,0.016878486103590447,0,2.178310294600813,0.007665242303167774,0.016878486103590447,0,2.178310294600813,0.007665242303167774,0.016878486103590447,0,2.178310294600813,-0.007665242303167774,0.0,1,2.176777246140179,-0.007665242303167774,0.0,1,2.176777246140179,-0.007665242303167774,0.0,1,2.176777246140179
28.05,2.1843181845138306,0.13710797043003176,0.5395324104511773,3,0.07540938373651747,0.01618597231353532,0,2.1918591228874824,0.07540938373651747,0.01618597231353532,0,2.1918591228874824,0.07540938373651747,0.01618597231353532,0,2.1918591228874824,-0.07540938373651747,0.0,1,2.176777246140179,-0.07540938373651747,0.0,1,2.176777246140179,-0.07540938373651747,0.0,1,2.176777246140179
28.1,2.1910573171557437,0.25963765482845497,0.5017875464869789,3,0.14280071015565024,0.015053626394609367,0,2.2053373881713085,0.14280071015565024,0.015053626394609367,0,2.2053373881713085,0.14280071015565024,0.015053626394609367,0,2.2053373881713085,-0.14280071015565024,0.0,1,2.176777246140179,-0.14280071015565024,0.0,1,2.176777246140179,-0.14280071015565024,0.0,1,2.176777246140179
28.150000000000002,2.197181533308316,0.3709870394206719,0.44961967217761967,3,0.20404287168136956,0.01348859016532859,0,2.2175858204764527,0.20404287168136956,0.01348859016532859,0,2.2175858204764527,0.20404287168136956,0.01348859016532859,0,2.2175858204764527,-0.20404287168136956,0.0,1,2.176777246140179,-0.20404287168136956,0.0,1,2.176777246140179,-0.20404287168136956,0.0,1,2.176777246140179
28.200000000000003,2.202116174054178,0.46070778025452686,0.3830666922491465,3,0.25338927913998976,0.011492000767474395,0,2.227455101968177,0.25338927913998976,0.011492000767474395,0,2.227455101968177,0.25338927913998976,0.011492000767474395,0,2.227455101968177,-0.25338927913998976,0.0,1,2.176777246140179,-0.25338927913998976,0.0,1,2.176777246140179,-0.25338927913998976,0.0,1,2.176777246140179
28.25,2.2055394595166176,0.5229493341170683,0.30252131435907614,3,0.2876221337643876,0.009075639430772284,0,2.2343016728930563,0.2876221337643876,0.009075639430772284,0,2.2343016728930563,0.2876221337643876,0.009075639430772284,0,2.2343016728930563,-0.2876221337643876,0.0,1,2.176777246140179,-0.2876221337643876,0.0,1,2.176777246140179,-0.2876221337643876,0.0,1,2.176777246140179
28.3,2.2074659351218777,0.557976163303613,0.20874301990450833,3,0.3068868898169872,0.0062622905971352495,0,2.2381546241035766,0.3068868898169872,0.0062622905971352495,0,2.2381546241035766,0.3068868898169872,0.0062622905971352495,0,2.2381546241035766,-0.3068868898169872,0.0,1,2.176777246140179,-0.3068868898169872,0.0,1,2.176777246140179,-0.3068868898169872,0.0,1,2.176777246140179
28.35,2.2081136625547177,0.5697530257188868,0.10273845551272208,3,0.31336416414538776,0.0030821536653816623,0,2.2394500789692566,0.31336416414538776,0.0030821536653816623,0,2.2394500789692566,0.31336416414538776,0.0030821536653816623,0,2.2394500789692566,-0.31336416414538776,0.0,1,2.176777246140179,-0.31336416414538776,0.0,1,2.176777246140179,-0.31336416414538776,0.0,1,2.176777246140179
28.400000000000002,2.2081136625547177,0.5626399348433118,-0.01375125154262739,3,0.3094519641638215,0.0,1,2.2390588589711,0.3094519641638215,0.0,1,2.2390588589711,0.3094519641638215,0.0,1,2.2390588589711,-0.3094519641638215,0.0004125375462788217,0,2.1771684661383355,-0.3094519641638215,0.0004125375462788217,0,2.1771684661383355,-0.3094519641638215,0.0004125375462788217,0,2.1771684661383355
28.450000000000003,2.2093819979331397,0.5395792915992745,-0.13691677511949724,3,0.296768610379601,0.0,1,2.2390588589711,0.296768610379601,0.0,1,2.2390588589711,0.296768610379601,0.0,1,2.2390588589711,-0.296768610379601,0.004107503253584917,0,2.1797051368951794,-0.296768610379601,0.004107503253584917,0,2.1797051368951794,-0.296768610379601,0.004107503253584917,0,2.1797051368951794
28.5,2.2114567448011164,0.5018566212724297,-0.25945497264917045,3,0.2760211416998364,0.0,1,2.2390588589711,0.2760211416998364,0.0,1,2.2390588589711,0.2760211416998364,0.0,1,2.2390588589711,-0.2760211416998364,0.007783649179475113,0,2.183854630631133,-0.2760211416998364,0.007783649179475113,0,2.183854630631133,-0.2760211416998364,0.007783649179475113,0,2.183854630631133
28.55,2.2143247576597846,0.4497109329330048,-0.37083020760696417,3,0.24734101311315265,0.0,1,2.2390588589711,0.24734101311315265,0.0,1,2.2390588589711,0.24734101311315265,0.0,1,2.2390588589711,-0.24734101311315265,0.011124906228208924,0,2.1895906563484693,-0.24734101311315265,0.011124906228208924,0,2.1895906563484693,-0.24734101311315265,0.011124906228208924,0,2.1895906563484693
28.6,2.2179839656102804,0.3831798792876297,-0.4605902933854594,3,0.21074893360819635,0.0,1,2.2390588589711,0.21074893360819635,0.0,1,2.2390588589711,0.21074893360819635,0.0,1,2.2390588589711,-0.21074893360819635,0.013817708801563782,0,2.196909072249461,-0.21074893360819635,0.013817708801563782,0,2.196909072249461,-0.21074893360819635,0.013817708801563782,0,2.196909072249461
28.650000000000002,2.2224128070139804,0.3026554901294511,-0.5228752799556219,3,0.16646051957119812,0.0,1,2.2390588589711,0.16646051957119812,0.0,1,2.2390588589711,0.16646051957119812,0.0,1,2.2390588589711,-0.16646051957119812,0.015686258398668655,0,2.2057667550568607,-0.16646051957119812,0.015686258398668655,0,2.2057667550568607,-0.16646051957119812,0.015686258398668655,0,2.2057667550568607
28.700000000000003,2.2275695326938028,0.20889684140540607,-0.5579413755387445,3,0.11489326277297335,0.0,1,2.2390588589711,0.11489326277297335,0.0,1,2.2390588589711,0.11489326277297335,0.0,1,2.2390588589711,-0.11489326277297335,0.016738241266162333,0,2.2160802064165055,-0.11489326277297335,0.016738241266162333,0,2.2160802064165055,-0.11489326277297335,0.016738241266162333,0,2.2160802064165055
28.75,2.2333988059425804,0.10291005506398929,-0.5697503997068355,3,0.056600530285194114,0.0,1,2.2390588589711,0.056600530285194114,0.0,1,2.2390588589711,0.056600530285194114,0.0,1,2.2390588589711,-0.056600530285194114,0.017092511991205064,0,2.227738752914061,-0.056600530285194114,0.017092511991205064,0,2.227738752914061,-0.056600530285194114,0.017092511991205064,0,2.227738752914061
28.8,2.239804973318091,-0.013565715399830737,-0.5626636289069279,3,-0.007461143469906906,0.0,1,2.2390588589711,-0.007461143469906906,0.0,1,2.2390588589711,-0.007461143469906906,0.0,1,2.2390588589711,0.007461143469906906,0.016879908867207836,0,2.240551087665082,0.007461143469906906,0.016879908867207836,0,2.240551087665082,0.007461143469906906,0.016879908867207836,0,2.240551087665082
28.85,2.2465787658194127,-0.13672557906023153,-0.5396261383225551,3,-0.07519906848312735,0.0,1,2.2390588589711,-0.07519906848312735,0.0,1,2.2390588589711,-0.07519906848312735,0.0,1,2.2390588589711,0.07519906848312735,0.016188784149676654,0,2.2540986726677255,0.07519906848312735,0.016188784149676654,0,2.2540986726677255,0.07519906848312735,0.016188784149676654,0,2.2540986726677255
28.900000000000002,2.2533188334982697,-0.2592722641303544,-0.5019256620168593,3,-0.14259974527169494,0.0,1,2.2390588589711,-0.14259974527169494,0.0,1,2.2390588589711,-0.14259974527169494,0.0,1,2.2390588589711,0.14259974527169494,0.015057769860505778,0,2.2675788080254393,0.14259974527169494,0.015057769860505778,0,2.2675788080254393,0.14259974527169494,0.015057769860505778,0,2.2675788080254393
28.950000000000003,2.259445891776162,-0.37067332372840356,-0.4498021596172845,3,-0.20387032805062197,0.0,1,2.2390588589711,-0.20387032805062197,0.0,1,2.2390588589711,-0.20387032805062197,0.0,1,2.2390588589711,0.20387032805062197,0.013494064788518534,0,2.2798329245812243,0.20387032805062197,0.013494064788518534,0,2.2798329245812243,0.20387032805062197,0.013494064788518534,0,2.2798329245812243
29.0,2.2643848596864964,-0.4604727402799323,-0.3832930331911971,3,-0.2532600071539628,0.0,1,2.2390588589711,-0.2532600071539628,0.0,1,2.2390588589711,-0.2532600071539628,0.0,1,2.2390588589711,0.2532600071539628,0.011498790995735914,0,2.2897108604018928,0.2532600071539628,0.011498790995735914,0,2.2897108604018928,0.2532600071539628,0.011498790995735914,0,2.2897108604018928
29.05,2.267812922812241,-0.5228011607480167,-0.3027896346056726,3,-0.28754063841140926,0.0,1,2.2390588589711,-0.28754063841140926,0.0,1,2.2390588589711,-0.28754063841140926,0.0,1,2.2390588589711,0.28754063841140926,0.009083689038170178,0,2.296566986653382,0.28754063841140926,0.009083689038170178,0,2.296566986653382,0.28754063841140926,0.009083689038170178,0,2.296566986653382
29.1,2.2697437182753815,-0.5579065328051186,-0.2090506339012247,3,-0.30684859304281525,0.0,1,2.2390588589711,-0.30684859304281525,0.0,1,2.2390588589711,-0.30684859304281525,0.0,1,2.2390588589711,0.30684859304281525,0.006271519017036741,0,2.300428577579663,0.30684859304281525,0.006271519017036741,0,2.300428577579663,0.30684859304281525,0.006271519017036741,0,2.300428577579663
29.150000000000002,2.270394984086912,-0.5697477293783996,-0.10308162943762837,3,-0.3133612511581198,0.0,1,2.2390588589711,-0.3133612511581198,0.0,1,2.2390588589711,-0.3133612511581198,0.0,1,2.2390588589711,0.3133612511581198,0.003092448883128851,0,2.301731109202724,0.3133612511581198,0.003092448883128851,0,2.301731109202724,0.3133612511581198,0.003092448883128851,0,2.301731109202724
29.200000000000003,2.270394984086912,-0.5626872856365004,0.013380195778358575,3,-0.3094780071000752,0.00040140587335075724,0,2.2394471833769045,-0.3094780071000752,0.00040140587335075724,0,2.2394471833769045,-0.3094780071000752,0.00040140587335075724,0,2.2394471833769045,0.3094780071000752,0.0,1,2.3013427847969194,0.3094780071000752,0.0,1,2.3013427847969194,0.3094780071000752,0.0,1,2.3013427847969194
29.25,2.271660772512873,-0.5396729506190222,0.13653438228615164,3,-0.2968201228404622,0.004096031468584549,0,2.2419787602288266,-0.2968201228404622,0.004096031468584549,0,2.2419787602288266,-0.2968201228404622,0.004096031468584549,0,2.2419787602288266,0.2968201228404622,0.0,1,2.3013427847969194,0.2968201228404622,0.0,1,2.3013427847969194,0.2968201228404622,0.0,1,2.3013427847969194
29.3,2.2737330780172917,-0.5019946687205077,0.25908952931453366,3,-0.27609706779627924,0.00777268587943601,0,2.246123371237664,-0.27609706779627924,0.00777268587943601,0,2.246123371237664,-0.27609706779627924,0.00777268587943601,0,2.246123371237664,0.27609706779627924,0.0,1,2.3013427847969194,0.27609706779627924,0.0,1,2.3013427847969194,0.27609706779627924,0.0,1,2.3013427847969194
29.35,2.276598650424273,-0.4498933522299317,0.3705163878181815,3,-0.24744134372646245,0.011115491634545446,0,2.2518545160516266,-0.24744134372646245,0.011115491634545446,0,2.2518545160516266,-0.24744134372646245,0.011115491634545446,0,2.2518545160516266,0.24744134372646245,0.0,1,2.3013427847969194,0.24744134372646245,0.0,1,2.3013427847969194,0.24744134372646245,0.0,1,2.3013427847969194
29.400000000000002,2.2802554463292544,-0.38340615395754657,0.46035512094730696,3,-0.21087338467665062,0.013810653628419208,0,2.2591681078615893,-0.21087338467665062,0.013810653628419208,0,2.2591681078615893,-0.21087338467665062,0.013810653628419208,0,2.2591681078615893,0.21087338467665062,0.0,1,2.3013427847969194,0.21087338467665062,0.0,1,2.3013427847969194,0.21087338467665062,0.0,1,2.3013427847969194
29.450000000000003,2.2846819786687687,-0.30292374778456277,0.5227269764832126,3,-0.16660806128150954,0.01568180929449638,0,2.268021172540618,-0.16660806128150954,0.01568180929449638,0,2.268021172540618,-0.16660806128150954,0.01568180929449638,0,2.268021172540618,0.16660806128150954,0.0,1,2.3013427847969194,0.16660806128150954,0.0,1,2.3013427847969194,0.16660806128150954,0.0,1,2.3013427847969194
29.5,2.289836542940588,-0.20920439738784743,0.5578716350850939,3,-0.1150624185633161,0.016736149052552815,0,2.278330301084256,-0.1150624185633161,0.016736149052552815,0,2.278330301084256,-0.1150624185633161,0.016736149052552815,0,2.278330301084256,0.1150624185633161,0.0,1,2.3013427847969194,0.1150624185633161,0.0,1,2.3013427847969194,0.1150624185633161,0.0,1,2.3013427847969194
